DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.08116793261460249,0.5202677575306806,0.5579268292682927,0.38338414634146345,0.7771952817824378,0.47058823529411764,0.629423170140572,0.3595677439086553,0.7172827172827173,0.7692307692307692,0.0,0.0,0.8563432835820896,0.08123997773719792,0.5919732441471571,0.38095238095238093,0.7794019933554818,0.7173479561316052,0.7837837837837838,0.0,0.0,0.0,0.47442668906845387,0.26513245820409237,0.25,1.0,0.0003081031118414296,0.0004399472063352397,0.0004375057566546928,0.0017889087656529517,0.0007501875468867217,0.0,0.0,0.14285714285714282,0.6978271739130435,0.6430563247701802,0.17725784690877505,0.0,0.0,0.14790221303724282,0.6621196222455404,0.84375,0.0,0.0,0.0,0.46511627906976744,0.0,0.3333333333333333,0.3333333333333333,0.4745762711864407,0.08763640454494319,0.7637362637362638,0.4878048780487805,0.6344636492861705,0.7945945945945947,0.5,0.008522727272727272,0.0,0.0072002937042156614,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.7599999999999909,0.8863636363636364,0.7771241830065359,0.6191860465116279,0.5784883720930232,0.6695402298850575,0.5803571428571428,0.9147058823529411,0.7654320987654321,0.8272727272727273,0.7738095238095238,0.8661971830985916,0.8863636363636364,0.6707317073170731,0.7857142857142857,0.6041666666666667,0.6791666666666667,0.6842105263157894,0.6156716417910448,0.6617647058823528,0.5729166666666666,0.7692307692307692,0.6952054794520548,0.18341545825707448,0.18341545825707448,0.18341545825707448,0.18341545825707448,0.24680416725327325,0.24680416725327325,0.24680416725327325,0.302660847529213,0.4537589750809517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.8333333333333333,0.8333333333333333,0.75,0.75,1.0,1.0,1.0
0.01146878027873994,0.1357381926366679,0.0,0.661204268292683,0.07142857142857142,0.39215686274509803,0.20234488608822102,0.33836272810684065,0.0,0.0,0.0,0.0,0.832089552238806,0.011546290473956444,0.0,0.6624423963133641,0.0691029900332226,0.0,0.0,0.0,0.0,0.0,0.4822773706366408,0.1213104573637771,0.25,1.0,0.0002310773338810722,0.00024197096348438187,0.00025329280648429586,0.0022361359570661895,0.00025006251562890725,0.6666666666666666,0.0,0.8163265306122448,0.7807902364130435,0.6116418020400454,0.8195066907506878,0.0,0.0,0.8301112035381225,0.4123819517313746,0.4609375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6016949152542372,0.7711778602767465,0.4340659340659341,0.07317073170731708,0.9361776642425992,0.8040540540540541,0.30357142857142855,0.003551136363636364,0.5833333333333333,0.005299627939646969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519999999999996,0.5999999999999943,0.6602465331278891,0.07254901960784313,0.5668604651162791,0.30523255813953487,0.5488505747126436,0.4107142857142857,0.8647058823529412,0.7592592592592592,0.6409090909090908,0.7232142857142857,0.721830985915493,0.7012987012987013,0.8048780487804876,0.922077922077922,0.7500000000000002,0.875,0.6842105263157894,0.7723880597014925,0.4632352941176472,0.6927083333333334,0.8205128205128205,0.8321917808219177,0.40915106293115583,0.40915106293115583,0.40915106293115583,0.40915106293115583,0.40915106293115583,0.40915106293115583,0.341454315078136,0.4469308742784739,0.32369421371251583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.008975568117250842,0.7471178876905913,0.0,0.5945121951219512,0.24639580602883354,0.1764705882352941,0.3398772014865083,0.4023855642777041,0.0,0.0,0.2392156862745098,0.2879914984059511,0.375,0.00905327380387672,0.0,0.5944700460829493,0.2451827242524917,0.0,0.0,0.0,0.0,0.0,0.25058595834938435,0.18001309328258153,0.25,1.0,0.0003081031118414296,8.798944126704795e-05,0.0002072395689416966,0.0011180679785330948,0.00025006251562890725,0.6666666666666666,0.0,0.6020408163265305,0.6474742119565217,0.5077789321244176,0.786189969633291,0.0,0.0,0.5599050303897679,0.38614900314795386,0.328125,0.0,0.0,0.0,0.9418604651162791,1.0,1.0,0.3333333333333333,0.521186440677966,0.5852739340758241,0.40659340659340665,0.475609756097561,0.38908860550874524,0.6040540540540541,0.22619047619047616,0.019176136363636364,0.16666666666666666,0.018498401619507002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,0.9599999999999937,0.5912942989214176,0.24705882352941175,0.8924418604651163,0.8662790697674418,0.896551724137931,0.9136904761904762,0.8735294117647059,0.9135802469135802,0.8318181818181817,0.875,0.8978873239436619,0.8701298701298702,0.8231707317073169,0.9058441558441559,0.7083333333333333,0.7375,0.6513157894736841,0.8955223880597016,0.7573529411764706,0.8749999999999999,0.7884615384615385,0.8527397260273972,0.42938195128818807,0.4857806560608193,0.44015204843024075,0.5003660425172463,0.46884415035900323,0.4085597634802196,0.4085597634802196,0.4015275235815852,0.4015275235815852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5833333333333333,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.5725524957852541,0.3551506136110078,0.0,0.026295731707317076,0.1651376146788991,0.6666666666666666,0.12380836968815641,0.15485778366805994,0.32167832167832167,0.6666666666666666,0.18823529411764706,0.6487778958554729,0.875,0.5725860117115451,0.0,0.027649769585253454,0.1654485049833887,0.32652043868394814,0.7027027027027027,0.0,0.0,0.0,0.5765180382346524,0.10805975140133961,0.25,1.0,0.0002054020745609531,6.599208095028596e-05,9.210647508519849e-05,0.0006708407871198569,0.0,0.0,0.0,0.4183673469387755,0.44586956521739135,0.7998992885027075,0.44653764969089077,0.0,0.0,0.4299781252035504,0.5697796432318993,0.9453125,0.0,0.0,0.2857142857142857,0.6976744186046512,0.0,1.0,1.0,0.5677966101694916,0.6538418269771628,0.5521978021978022,0.5914634146341463,0.49465142868914946,0.26891891891891895,0.45238095238095233,0.04616477272727273,0.25,0.03720116451620718,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998863,0.02773497688751926,0.16666666666666666,0.8226744186046512,0.7093023255813953,0.8419540229885057,0.7886904761904762,0.9058823529411765,0.9166666666666666,0.7499999999999999,0.7708333333333333,0.8309859154929579,0.762987012987013,0.6097560975609755,0.6558441558441559,0.5694444444444444,0.6875,0.6118421052631577,0.8432835820895523,0.6470588235294117,0.5468749999999999,0.8012820512820513,0.7465753424657533,0.4928340137969872,0.3170350556103055,0.36948472476418415,0.36948472476418415,0.36948472476418415,0.36948472476418415,0.36948472476418415,0.5028790651837252,0.5028790651837252,0.03125,0.9642857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0056512835146740725,0.24470063220528077,0.0,0.5369664634146342,0.15530799475753604,0.5294117647058824,0.27701365325577637,0.5739626873279641,0.9005994005994006,0.7948717948717948,0.6,0.26992561105207225,0.16044776119402984,0.005729249856647359,0.0,0.5380184331797235,0.15614617940199335,0.8998005982053838,0.8108108108108109,0.0,0.0,0.0,0.3950125081802106,0.16258578217163921,0.25,1.0,0.001566190818527267,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.5,0.520600027173913,0.5077789321244176,0.5063828438686766,0.0,0.0,0.5417973669489714,0.6558237145855195,0.54296875,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.6016949152542372,0.5362807964900439,0.5425824175824177,0.4207317073170732,0.46813003440390605,0.4972972972972973,0.17261904761904762,0.006392045454545455,0.3333333333333333,0.009053310466329987,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8400000000000034,1.0,0.5338983050847458,0.1568627450980392,0.8401162790697675,0.6773255813953488,0.896551724137931,0.8869047619047619,0.9088235294117647,0.95679012345679,0.8136363636363636,0.8095238095238095,0.9119718309859156,0.8928571428571429,0.7439024390243902,0.827922077922078,0.7152777777777779,0.7458333333333333,0.6842105263157894,0.9067164179104479,0.7941176470588234,0.8385416666666666,0.8333333333333333,0.8630136986301371,0.2710685625791919,0.5357595382232859,0.4901309305927073,0.5361889342531325,0.38763198648458397,0.38763198648458397,0.38763198648458397,0.47983246515556804,0.3525341405040124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5833333333333333,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0
0.032356362974087394,0.06768315358869469,0.0,0.9047256097560976,0.8623853211009175,0.11764705882352941,0.058955404750363545,0.7250484249158935,0.6893106893106893,0.9487179487179487,0.0,0.0,0.12126865671641791,0.032432235385306776,0.0,0.9066820276497696,0.86578073089701,0.6869391824526421,0.918918918918919,0.0,0.0,0.0,0.5330875015664233,0.07849889749349404,0.25,1.0,0.003953989935298346,8.798944126704795e-05,6.907985631389887e-05,0.0013416815742397139,0.0007501875468867217,0.0,0.0,0.7346938775510203,0.6820114374999999,0.7744301851152249,0.5587988807260094,0.0,0.0,0.8187873229031527,0.04302203567681007,0.59765625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.7245762711864406,0.7761840476994037,0.5851648351648352,0.4268292682926829,0.4222229661523249,0.6297297297297297,0.44047619047619047,0.001420454545454545,0.5,0.0027318761407171188,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5600000000000023,0.5999999999999943,0.8932973805855162,0.8660130718954248,0.8168604651162791,0.7529069767441859,0.6839080459770115,0.6101190476190476,0.7235294117647059,0.6975308641975309,0.8409090909090909,0.8928571428571428,0.8767605633802816,0.9025974025974026,0.8048780487804876,0.7402597402597403,0.7083333333333333,0.8333333333333333,0.6644736842105261,0.9216417910447761,0.6838235294117645,0.8072916666666666,0.6858974358974359,0.7705479452054793,0.4713712515838378,0.4713712515838378,0.5313670280163311,0.5313670280163311,0.5313670280163311,0.5312684781078417,0.5491834436153737,0.5328593552020273,0.5328593552020273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.054573661988117035,0.9114912606917069,0.0,0.6189024390243902,0.21363040629095675,0.8627450980392157,0.7524438519954759,0.6909980630033642,0.18181818181818182,0.6153846153846154,0.9803921568627451,0.14399574920297556,0.20708955223880596,0.054647792353006056,0.0,0.620583717357911,0.21262458471760798,0.17996011964107675,0.6756756756756757,0.0,0.0,0.0,0.3430931174840688,0.335807956503377,0.25,1.0,0.0002054020745609531,8.798944126704795e-05,9.210647508519849e-05,0.0013416815742397139,0.0005001250312578144,0.0,0.0,0.8061224489795917,0.6966030217391304,0.8733468864122907,0.5587988807260094,0.0,0.0,0.8299297023501061,0.6768100734522561,0.70703125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.7415254237288136,0.8206772415344809,0.625,0.4573170731707317,0.39073154652767766,0.6135135135135136,0.47023809523809523,0.006392045454545455,0.3333333333333333,0.005345159208658921,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.480000000000004,0.8399999999999892,0.6163328197226503,0.21372549019607842,0.8837209302325582,0.8255813953488371,0.8735632183908046,0.8452380952380951,0.9294117647058824,0.691358024691358,0.8909090909090908,0.8809523809523809,0.8767605633802816,0.8928571428571429,0.7987804878048781,0.8961038961038961,0.7500000000000002,0.7791666666666668,0.6644736842105261,0.869402985074627,0.6397058823529411,0.7395833333333334,0.7115384615384615,0.8184931506849316,0.34492819935238633,0.34492819935238633,0.6627340560326622,0.6627340560326622,0.6627340560326622,0.6627340560326622,0.6627340560326622,0.6627340560326622,0.6627340560326622,1.0,1.0,1.0,1.0,0.7037037037037037,0.5909090909090909,0.5909090909090909,0.33333333333333326,0.30000000000000004,0.3333333333333333,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19109091945368636,0.5671253253997769,0.0,0.15053353658536586,0.6186107470511141,0.7450980392156863,0.1547604621101955,0.1358956060760526,0.7177822177822177,0.7692307692307692,0.6509803921568628,0.5929861849096705,0.6138059701492538,0.19115434557467753,0.0,0.1543778801843318,0.6186046511627907,0.7178464606181455,0.7837837837837838,0.0,0.0,0.0,0.5286202943483446,0.1567795736106301,0.25,1.0,0.0002054020745609531,0.0007919049714034316,0.0008289582757667864,0.0,0.0022505626406601653,0.0,0.2857142857142857,0.14285714285714282,0.15554252173913044,0.8084674474247576,0.44744967009964115,0.0,1.0,0.6711715662824278,0.1888772298006296,0.69140625,0.0,0.0,0.0,0.627906976744186,0.0,1.0,1.0,0.3389830508474576,0.6492293846326921,0.5879120879120879,0.7560975609756098,0.15016171895923033,0.6378378378378379,0.7619047619047619,0.02556818181818182,0.0,0.04675108347478381,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.9834360554699538,0.6202614379084966,0.5813953488372093,0.5581395348837209,0.8850574712643678,0.6904761904761904,0.9058823529411765,0.9135802469135802,0.8545454545454546,0.9166666666666666,0.8873239436619719,0.9350649350649352,0.847560975609756,0.9188311688311688,0.7986111111111109,0.7458333333333333,0.7763157894736841,0.8992537313432836,0.7573529411764706,0.8229166666666666,0.6666666666666667,0.797945205479452,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,0.577586935097846,1.0,1.0,1.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.1,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6249099676942017,0.01896615842320565,0.0,0.23208841463414634,0.781127129750983,0.8823529411764706,0.8416848440782033,0.2587419716586808,0.12287712287712288,0.7948717948717948,0.7333333333333333,0.4149840595111583,0.7742537313432836,0.6249393782996007,0.0,0.23387096774193547,0.7833887043189369,0.1226321036889332,0.8108108108108109,0.0,0.0,0.0,0.5216073591727427,0.4986239025147571,0.25,1.0,0.0006162062236828592,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.5798106032608695,0.6296130965873317,0.5037397403743191,0.0,0.0,0.3834630376359161,0.9811122770199371,0.765625,0.0,0.0,0.0,0.8953488372093024,1.0,1.0,1.0,0.4745762711864407,0.5064405444931939,0.25,0.701219512195122,0.3251478131888507,0.322972972972973,0.5654761904761905,0.005681818181818181,0.3333333333333333,0.011197515576776562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6400000000000006,1.0,0.2288135593220339,0.7810457516339869,0.75,0.6424418604651162,0.7672413793103449,0.7291666666666666,0.7911764705882353,0.7993827160493827,0.7499999999999999,0.7708333333333333,0.8345070422535211,0.8181818181818182,0.6585365853658536,0.7402597402597403,0.5902777777777779,0.6708333333333334,0.6118421052631577,0.8843283582089552,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.45066169224271435,0.2783964522032944,0.3799873292974799,0.3799873292974799,0.4683021258623117,0.4683021258623117,0.4683021258623117,0.4683021258623117,0.4683021258623117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.10155687349706499,0.21866865005578282,0.0,0.022865853658536585,0.17889908256880735,0.6862745098039216,0.43754039424785907,0.37852992150066267,0.033466533466533464,0.717948717948718,0.054901960784313725,0.7816153028692879,0.17350746268656717,0.1016273199338966,0.0,0.024193548387096774,0.1787375415282392,0.03339980059820538,0.7567567567567568,0.0,0.0,0.0,0.5402327124882227,0.17042003815074214,0.25,1.0,0.00048782992708226356,0.00010998680158380995,0.00011513309385649812,0.0,0.0,0.6666666666666666,0.0,0.8673469387755102,0.7183698423913043,0.7963420885278932,0.44744967009964115,0.0,0.0,0.8314969369771356,0.6285414480587618,0.83203125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6101694915254238,0.7899932500843739,0.28571428571428575,0.5060975609756098,0.569855895016584,0.35000000000000003,0.5178571428571428,0.012073863636363636,0.16666666666666666,0.01623560343628511,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.519999999999996,0.5599999999999881,0.024268104776579355,0.18104575163398692,0.8255813953488372,0.7209302325581395,0.853448275862069,0.8154761904761904,0.888235294117647,0.8981481481481481,0.8136363636363636,0.8363095238095237,0.8626760563380281,0.8474025974025974,0.725609756097561,0.8441558441558442,0.7083333333333333,0.6708333333333334,0.631578947368421,0.7985074626865671,0.6470588235294117,0.7291666666666666,0.7628205128205128,0.8253424657534245,0.2924186963254963,0.24298183865972123,0.24298183865972123,0.24298183865972123,0.24298183865972123,0.24298183865972123,0.24298183865972123,0.24298183865972123,0.24298183865972123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.021330821124123253,0.5719598363703979,0.0,0.7153201219512195,0.854521625163827,0.6666666666666666,0.0962190984003878,0.28565603017636865,0.5904095904095904,0.7948717948717948,0.0,0.0,0.625,0.02140755804208163,0.0,0.7158218125960062,0.8578073089700997,0.5947158524426719,0.8108108108108109,0.0,0.0,0.0,0.5198715300822893,0.08855988005424043,0.25,1.0,0.00015405155592071484,0.0,0.0,0.0017889087656529517,0.0,0.6666666666666666,0.0,0.7346938775510203,0.7007877989130434,0.6825658166477774,0.9521415857058528,0.0,0.0,0.7180291505043144,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.9418604651162791,1.0,0.3333333333333333,0.3333333333333333,0.7669491525423728,0.7768027899651254,0.5453296703296704,0.14634146341463417,0.8912079479203149,0.577027027027027,0.1488095238095238,0.006392045454545455,0.5833333333333333,0.008248571758211766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7999999999999972,1.0,0.7114791987673343,0.8581699346405228,0.8953488372093024,0.8779069767441859,0.896551724137931,0.9226190476190476,0.8911764705882353,0.9320987654320987,0.8272727272727273,0.875,0.8591549295774649,0.8831168831168832,0.8109756097560974,0.8311688311688312,0.7500000000000002,0.7916666666666667,0.6842105263157894,0.9029850746268657,0.7867647058823528,0.8958333333333334,0.8205128205128205,0.8321917808219177,0.4614458679431226,0.4614458679431226,0.4614458679431226,0.4614458679431226,0.4614458679431226,0.4927565817260312,0.4927565817260312,0.3626636632408841,0.28945515979163733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0
0.20466507788160354,0.23912235031610263,0.0,0.46684451219512196,0.5157273918741808,0.0392156862745098,0.7167555340119567,0.0,0.0,0.0,0.8509803921568627,0.5393198724760893,0.5205223880597015,0.20472743966021617,0.0,0.46774193548387094,0.5169435215946844,0.0,0.0,0.0,0.0,0.0,0.3494655595728188,0.2965346228298643,1.0,1.0,0.00010270103728047654,4.399472063352396e-05,4.605323754259924e-05,0.0008944543828264759,0.00025006251562890725,0.6666666666666666,0.0,0.8673469387755102,0.6006826114130435,0.8919865854426395,0.44744967009964115,0.0,0.0,0.8962245174281707,0.8184679958027282,0.83203125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.461864406779661,0.7374845314433569,0.3543956043956044,0.2378048780487805,0.6630091057044561,0.26351351351351354,0.25,0.0078125,0.3333333333333333,0.002897059349225596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199999999999875,0.0,0.918954248366013,0.8953488372093024,0.9069767441860465,0.896551724137931,0.9196428571428571,0.8735294117647059,0.8888888888888888,0.7590909090909091,0.738095238095238,0.8838028169014084,0.8214285714285715,0.8048780487804876,0.8896103896103896,0.7430555555555556,0.7041666666666666,0.7565789473684208,0.9104477611940298,0.7205882352941178,0.8437499999999999,0.8205128205128205,0.6917808219178081,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.05603266225538505,0.6875,0.6785714285714285,0.6296296296296295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0667072983614885,0.2212718482707326,0.0,0.42797256097560976,0.5445609436435125,0.37254901960784315,0.012875666505089674,0.3168518707309613,0.5529470529470529,0.48717948717948717,0.3803921568627451,0.21519659936238045,0.11007462686567164,0.06678047733454971,0.0,0.4270353302611367,0.5468438538205981,0.5578265204386839,0.5405405405405406,0.0,0.0,0.0,0.5560663513707943,0.05843555901042574,0.25,1.0,0.0006418814830029784,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.8775510204081631,0.6030994592391304,0.8733468864122907,0.6060188378900655,0.0,0.0,0.8467746981290458,0.1322140608604407,0.5078125,0.0,0.0,0.0,0.9651162790697674,1.0,0.0,0.0,0.9830508474576272,0.9006637417032287,0.6923076923076924,0.3902439024390244,0.012752106466698256,0.5621621621621622,0.40476190476190477,0.002840909090909091,0.6666666666666666,0.004235466884832742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8799999999999955,1.0,0.8120184899845917,0.7052287581699346,0.6627906976744187,0.6366279069767441,0.8563218390804598,0.6726190476190476,0.85,0.7716049382716049,0.6772727272727271,0.75,0.8591549295774649,0.7987012987012987,0.8109756097560974,0.801948051948052,0.6944444444444444,0.7625,0.638157894736842,0.8134328358208955,0.6470588235294117,0.6927083333333334,0.7435897435897436,0.8390410958904109,0.3878290863015627,0.3878290863015627,0.4198085316063635,0.4198085316063635,0.4198085316063635,0.4198085316063635,0.4198085316063635,0.4198085316063635,0.48377446149514286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
