DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.8189373367057982,0.7262923019709929,0.0,0.6634908536585367,0.7581913499344692,0.803921568627451,0.29238366456616577,0.34580487307574675,0.37462537462537465,0.7692307692307692,0.7411764705882353,0.1663124335812965,0.16044776119402984,0.8189515337307361,0.0,0.6643625192012289,0.759468438538206,0.37936191425722826,0.7837837837837838,0.0,0.0,0.0,0.38827340700550905,0.1637040310156631,0.25,1.0,0.00017972681524083394,8.798944126704795e-05,9.210647508519849e-05,0.0004472271914132379,0.001000250062515629,0.0,0.14285714285714285,0.8775510204081631,0.9359771847826087,0.6304634208537968,0.8970824453541626,0.0,0.0,0.8679227508344269,0.47429171038824763,0.5078125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0847457627118644,0.8999887501406233,0.7307692307692308,0.8048780487804879,0.29055849694073055,0.7783783783783784,0.8095238095238095,0.011363636363636364,1.0,0.015671227473881146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.12000000000000455,0.23999999999999488,0.23536209553158707,0.757516339869281,0.8284883720930233,0.7645348837209301,0.8362068965517242,0.8244047619047619,0.9058823529411765,0.9351851851851851,0.8318181818181817,0.8958333333333333,0.8732394366197184,0.8701298701298702,0.7621951219512195,0.8538961038961039,0.6111111111111109,0.7541666666666667,0.7105263157894735,0.8208955223880599,0.7058823529411766,0.8020833333333334,0.7884615384615385,0.654109589041096,0.21509925383640716,0.21509925383640716,0.21509925383640716,0.472300436435309,0.4299028579473462,0.4299028579473462,0.4299028579473462,0.4299028579473462,0.4047937491200901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02315917822333561,0.32056526589810336,0.0,0.7454268292682927,0.5760157273918742,0.1764705882352941,0.3256988204879625,0.6384952594556019,0.6028971028971029,0.7948717948717948,0.0,0.0,0.2966417910447761,0.02323577178080839,0.0,0.7457757296466974,0.5780730897009967,0.6061814556331007,0.8108108108108109,0.0,0.0,0.0,0.179969274896848,0.1572247017912609,0.25,1.0,0.0005135051864023827,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.5612244897959183,0.4251092445652174,0.6879511553960459,0.628943550030576,0.0,0.0,0.6037463919625663,0.11962224554039874,0.9921875,0.0,0.0,0.0,0.9767441860465116,1.0,0.3333333333333333,0.3333333333333333,0.8177966101694916,0.5684553943075712,0.7156593406593407,0.6829268292682927,0.6032812467810718,0.5554054054054054,0.5297619047619048,0.004261363636363637,0.6666666666666666,0.008682707113907121,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.9200000000000017,1.0,0.7384437596302004,0.5790849673202614,0.9040697674418605,0.811046511627907,0.9137931034482759,0.8988095238095237,0.9088235294117647,0.9043209876543209,0.8409090909090909,0.863095238095238,0.8838028169014084,0.8571428571428572,0.7804878048780488,0.801948051948052,0.6458333333333333,0.7583333333333333,0.6973684210526314,0.8955223880597016,0.5220588235294117,0.5677083333333334,0.641025641025641,0.7773972602739725,0.5669646628185274,0.5669646628185274,0.4576165000703928,0.4576165000703928,0.4015556806982965,0.39788117696747854,0.45096438124736027,0.39077854427706604,0.39077854427706604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.75,1.0,1.0,1.0,1.0
0.19724084581360019,0.2733358125697285,0.0,0.8414634146341464,0.3132372214941022,0.8627450980392157,0.7608357569882049,0.584055459272097,0.0,0.0,0.0,0.0,0.30597014925373134,0.19730378972221077,0.0,0.8433179723502304,0.31295681063122927,0.0,0.0,0.0,0.0,0.0,0.3393220984038725,0.3409421300794825,1.0,1.0,0.0002054020745609531,8.798944126704795e-05,6.907985631389887e-05,0.0011180679785330948,0.0005001250312578144,0.6666666666666666,0.0,0.5918367346938775,0.6408426630434783,0.8919865854426395,0.44744967009964115,0.0,0.0,0.6101664229180562,0.9632738719832109,0.95703125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.2584745762711864,0.6150579367757903,0.7843406593406594,0.4268292682926829,0.416668383428442,0.6378378378378379,0.4345238095238095,0.001420454545454545,0.41666666666666663,0.001655008685248394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999204,0.8308936825885979,0.3156862745098039,0.8924418604651163,0.872093023255814,0.8908045977011494,0.8511904761904762,0.8705882352941177,0.7592592592592592,0.8545454545454546,0.9077380952380952,0.8838028169014084,0.9058441558441559,0.7926829268292683,0.8636363636363636,0.7361111111111109,0.6708333333333334,0.5921052631578947,0.8022388059701493,0.7205882352941178,0.8437499999999999,0.6282051282051282,0.7705479452054793,0.5212023088835703,0.5212023088835703,0.20446994227791074,0.20446994227791074,0.20446994227791074,0.20446994227791074,0.20417429255244263,0.20417429255244263,0.20417429255244263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0018837625480310673,0.33432502789140944,0.07926829268292683,0.25114329268292684,0.8800786369593709,0.29411764705882354,0.4748949749555663,0.2419206850851259,0.7762237762237763,0.7692307692307692,0.7647058823529411,0.030286928799149838,0.8880597014925373,0.0019620242992739647,0.08695652173913043,0.25076804915514594,0.8830564784053156,0.7756729810568295,0.7837837837837838,0.0,0.0,0.0,0.49341638084275874,0.23298008974218387,0.25,1.0,0.0003594536304816679,0.00024197096348438187,0.00025329280648429586,0.0015652951699463328,0.0005001250312578144,0.0,0.0,0.5612244897959183,0.6073945652173913,0.5077814506989045,0.8195066907506878,0.0,0.0,0.5756809534847735,0.37670514165792235,0.90625,0.0,0.0,0.0,0.8023255813953488,0.0,0.3333333333333333,0.3333333333333333,0.7245762711864406,0.6537574530318371,0.5782967032967034,0.43902439024390244,0.5328227683813684,0.6675675675675676,0.19642857142857142,0.003551136363636364,0.5833333333333333,0.008110919084454701,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3199999999999932,0.7199999999999989,0.25115562403698,0.8816993464052287,0.8401162790697675,0.6773255813953488,0.896551724137931,0.8779761904761904,0.9088235294117647,0.95679012345679,0.8318181818181817,0.8720238095238095,0.9119718309859156,0.8928571428571429,0.7195121951219512,0.8051948051948052,0.6736111111111109,0.7625,0.7302631578947367,0.914179104477612,0.6911764705882351,0.7604166666666666,0.7884615384615385,0.8527397260273972,0.39043361959735323,0.45383640715190765,0.408207799521329,0.46141771082641136,0.30297057581303677,0.30297057581303677,0.30297057581303677,0.44725468112065325,0.401274109531184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5833333333333333,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.019890298037222767,0.7690591297880253,0.0,0.20769817073170732,0.23722149410222804,0.47058823529411764,0.6386835514622718,0.7961056172902437,0.34115884115884115,0.6666666666666666,0.0,0.0,0.43470149253731344,0.0199671479058128,0.0,0.20929339477726575,0.23588039867109636,0.34695912263210366,0.7027027027027027,0.0,0.0,0.0,0.48709267192366057,0.30151354438199374,0.25,1.0,0.00015405155592071484,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.7244897959183673,0.7007877989130434,0.6825658166477774,0.9521415857058528,0.0,0.0,0.7180291505043144,0.0944386149003148,0.0703125,0.0,0.0,0.0,0.8488372093023255,1.0,0.3333333333333333,0.3333333333333333,0.6949152542372882,0.7564967937900776,0.5384615384615385,0.07317073170731708,0.9403880224964464,0.7067567567567568,0.30357142857142855,0.004261363636363637,0.75,0.005733763295342325,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.480000000000004,1.0,0.20724191063174116,0.23790849673202613,0.8953488372093024,0.9069767441860465,0.896551724137931,0.9285714285714285,0.9058823529411765,0.9629629629629629,0.8545454545454546,0.9166666666666666,0.8591549295774649,0.8831168831168832,0.8048780487804876,0.8831168831168832,0.7500000000000002,0.8583333333333334,0.6842105263157894,0.7723880597014925,0.4632352941176472,0.6927083333333334,0.8205128205128205,0.8321917808219177,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.3950443474588202,0.6875,0.6785714285714285,0.6296296296296295,0.7037037037037037,0.7037037037037037,0.5909090909090909,0.5909090909090909,0.5555555555555555,0.6000000000000001,0.4666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6401462679072298,0.9256229081442915,0.9176829268292683,0.3429878048780488,0.145478374836173,0.6666666666666666,0.10844845693973179,0.18615557141400754,0.8751248751248751,0.7692307692307692,0.0,0.0,0.6063432835820896,0.6401744838426171,0.9364548494983277,0.34178187403993854,0.1461794019933555,0.8733798604187437,0.7837837837837838,0.0,0.0,0.0,0.5201940972528414,0.08483491715730285,0.25,1.0,0.0003337783711615488,0.00010998680158380995,9.210647508519849e-05,0.0008944543828264759,0.00025006251562890725,0.0,0.0,0.7346938775510203,0.7052723016304348,0.7863943583931495,0.5037397403743191,0.0,0.0,0.7939205437950749,0.6977964323189927,0.59765625,0.0,0.0,0.0,0.7209302325581395,1.0,0.3333333333333333,0.3333333333333333,0.6991525423728814,0.7472719091011363,0.5824175824175825,0.3536585365853659,0.2402891370181908,0.28378378378378377,0.2857142857142857,0.002130681818181818,0.5833333333333333,0.008343869763120503,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.5999999999999943,0.37442218798151,0.1477124183006536,0.8837209302325582,0.872093023255814,0.896551724137931,0.8928571428571428,0.8941176470588236,0.9135802469135802,0.7636363636363636,0.7261904761904762,0.7887323943661971,0.8051948051948052,0.7317073170731707,0.8441558441558442,0.7222222222222221,0.7166666666666668,0.6118421052631577,0.8432835820895523,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.1195058426017176,0.4929184851471209,0.3424398141630297,0.23975784879628326,0.1869632549626918,0.1869632549626918,0.1869632549626918,0.1869632549626918,0.1869632549626918,1.0,1.0,1.0,1.0,1.0,1.0,0.8977272727272728,0.8888888888888888,0.9,0.8666666666666667,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8289655938976377,0.5961323912235031,0.0,0.8513719512195123,0.4344692005242464,0.6666666666666666,0.11084181612538375,0.1737180140687124,0.0,0.5961538461538461,0.403921568627451,0.31137088204038255,0.6063432835820896,0.8289790046123843,0.0,0.8521505376344086,0.43455149501661133,0.0,0.6081081081081081,0.0,0.0,0.0,0.5241600490116448,0.08269178781933872,1.0,1.0,0.0002310773338810722,4.399472063352396e-05,4.605323754259924e-05,0.0004472271914132379,0.0005001250312578144,1.0,0.0,0.836734693877551,0.8823679429347826,0.6304634208537968,0.5037397403743191,0.0,0.0,0.8330433147300883,0.5246589716684156,0.44140625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3644067796610169,0.8084711441106986,0.8406593406593407,0.4268292682926829,0.654227869223955,0.8108108108108109,0.44047619047619047,0.010653409090909092,0.25,0.0114738797910119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999966,0.2799999999999869,0.8409090909090909,0.4333333333333333,0.877906976744186,0.8459302325581395,0.7413793103448276,0.7648809523809523,0.7529411764705882,0.7592592592592592,0.7909090909090909,0.8541666666666666,0.8556338028169014,0.788961038961039,0.7378048780487805,0.8668831168831169,0.6041666666666667,0.7166666666666668,0.7105263157894735,0.8208955223880599,0.7058823529411766,0.8020833333333334,0.7884615384615385,0.7157534246575341,0.32383499929607207,0.32383499929607207,0.32383499929607207,0.32383499929607207,0.2742432774883852,0.2742432774883852,0.2742432774883852,0.10870054906377585,0.10863719555117557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8529004360161778,0.47936035701004087,0.0,0.8654725609756098,0.1618610747051114,0.27450980392156865,0.6046211019550817,0.5928229177286165,0.5784215784215784,0.6666666666666666,0.7019607843137254,0.4574920297555791,0.166044776119403,0.8529119700129735,0.0,0.8671274961597543,0.16279069767441862,0.5827517447657028,0.7027027027027027,0.0,0.0,0.0,0.546716544679034,0.23494842484336376,0.25,1.0,0.00017972681524083394,0.002485701715794105,0.0026020079211568573,0.0004472271914132379,0.0,0.0,0.0,0.7346938775510203,0.8602472826086957,0.6304634208537968,0.5037397403743191,0.0,0.0,0.7432919324426588,0.2770199370409234,0.59765625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5254237288135594,0.6574417819777253,0.5302197802197802,0.5731707317073171,0.5571836179724358,0.5472972972972974,0.5773809523809523,0.004261363636363637,0.75,0.006988520359974024,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7600000000000051,0.8399999999999892,0.8567026194144839,0.16339869281045752,0.7325581395348838,0.7412790697674418,0.8879310344827587,0.8660714285714285,0.9029411764705882,0.9197530864197531,0.8272727272727273,0.6726190476190476,0.6549295774647887,0.6818181818181819,0.8048780487804876,0.6623376623376623,0.6875000000000002,0.7208333333333334,0.618421052631579,0.7723880597014925,0.6911764705882351,0.7291666666666666,0.7884615384615385,0.7534246575342465,0.22877305363930733,0.22877305363930733,0.36642615796142475,0.36642615796142475,0.36642615796142475,0.465141489511474,0.426348021962551,0.426348021962551,0.426348021962551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6246883489959911,0.004462625511342506,0.0,0.9717987804878049,0.17365661861074705,0.6078431372549019,0.06350985619647763,0.29676827403405037,0.0,0.0,0.0,0.0,0.6268656716417911,0.6247177769783917,0.0,0.9723502304147466,0.17408637873754154,0.0,0.0,0.0,0.0,0.0,0.5201082340491694,0.09122087803162149,0.25,1.0,0.0002310773338810722,4.399472063352396e-05,9.210647508519849e-05,0.0004472271914132379,0.0,0.6666666666666666,0.0,0.7346938775510203,0.7669573505434782,0.6296130965873317,0.5037397403743191,0.0,0.0,0.7800562623546646,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5466101694915254,0.8243053211834852,0.5686813186813188,0.6341463414634146,0.5116756968336046,0.17162162162162165,0.6369047619047619,0.04900568181818182,0.25,0.04462382023187657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000000051,0.7599999999999909,0.9591679506933745,0.17581699346405227,0.8168604651162791,0.8081395348837209,0.8620689655172414,0.8660714285714285,0.8852941176470588,0.7962962962962963,0.7681818181818182,0.8125,0.8591549295774649,0.7662337662337663,0.621951219512195,0.672077922077922,0.5902777777777779,0.7,0.6118421052631577,0.8432835820895523,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.4552794593833591,0.4552794593833591,0.35637758693509786,0.35637758693509786,0.3493031113613966,0.3493031113613966,0.3493031113613966,0.3493031113613966,0.3493031113613966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9107983815745169,0.6110078095946448,0.0,0.34527439024390244,0.47771952817824376,0.6078431372549019,0.0794857812247536,0.3059435212559894,0.05644355644355644,0.3846153846153846,0.4980392156862745,0.009032943676939426,0.9029850746268656,0.9108053758248955,0.0,0.3444700460829493,0.47840531561461797,0.058325024925224324,0.40540540540540543,0.0,0.0,0.0,0.5123086062777604,0.09569713044318484,0.25,1.0,0.0002054020745609531,0.00021997360316761987,0.0002302661877129962,0.0008944543828264759,0.001250312578144536,0.0,0.14285714285714285,0.8775510204081631,0.678100277173913,0.7863320236746002,0.8970824453541626,0.0,0.0,0.6400138544780021,0.6663168940188877,0.83984375,0.0,1.0,0.0,0.7441860465116279,1.0,0.0,0.0,0.22033898305084745,0.898976262796715,0.6868131868131868,0.6097560975609756,0.07550318287633134,0.4810810810810811,0.6190476190476191,0.014204545454545452,0.0,0.017788960916297517,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.12000000000000455,0.3999999999999915,0.9768875192604006,0.7006535947712418,0.7994186046511629,0.7354651162790697,0.8764367816091955,0.8392857142857142,0.9058823529411765,0.9629629629629629,0.8136363636363636,0.8422619047619048,0.8838028169014084,0.8863636363636364,0.8048780487804876,0.922077922077922,0.7152777777777779,0.8583333333333334,0.5855263157894737,0.791044776119403,0.6397058823529411,0.6249999999999999,0.7948717948717949,0.9006849315068493,0.4893214134872589,0.4893214134872589,0.4893214134872589,0.4893214134872589,0.4893214134872589,0.5320498380965789,0.4934957060397015,0.5707729128537238,0.5707729128537238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0
0.8114576981566213,0.28188917813313497,0.0,0.9657012195121951,0.8787680209698558,0.0784313725490196,0.91899943448053,0.21928840860434295,0.0,0.0,0.5411764705882353,0.12380446333687566,0.5055970149253731,0.8114724816559493,0.0,0.966589861751152,0.8817275747508306,0.0,0.0,0.0,0.0,0.0,0.369072538162713,0.5661042490199036,0.25,1.0,0.00015405155592071484,8.798944126704795e-05,9.210647508519849e-05,0.0004472271914132379,0.00025006251562890725,0.6666666666666666,0.0,0.6122448979591836,0.5800005706521739,0.6304634208537968,0.5037397403743191,0.0,0.0,0.6719849503044029,0.565582371458552,0.65234375,0.0,0.0,0.0,0.9069767441860465,1.0,1.0,1.0,0.6949152542372882,0.6098548768140398,0.7912087912087913,0.07317073170731708,0.9296368018788241,0.918918918918919,0.07142857142857142,0.005681818181818181,0.6666666666666666,0.011435760589048403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6799999999999926,0.8799999999999955,0.8439907550077042,0.7875816993464052,0.8633720930232559,0.8604651162790697,0.8735632183908046,0.8928571428571428,0.9058823529411765,0.9074074074074073,0.8318181818181817,0.8898809523809523,0.8485915492957746,0.8668831168831169,0.7317073170731707,0.8603896103896104,0.6666666666666667,0.7416666666666667,0.7171052631578947,0.9029850746268657,0.6838235294117645,0.8281249999999999,0.7884615384615385,0.654109589041096,0.2710896804167253,0.2710896804167253,0.2745530057722089,0.21779529776150922,0.21779529776150922,0.34465718710404053,0.34465718710404053,0.4588765310432212,0.4588765310432212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04050085865025057,0.056526589810338417,0.0,0.2183689024390244,0.11467889908256881,0.6666666666666666,0.13583575698820488,0.2755632582322357,0.5409590409590409,0.7948717948717948,0.6313725490196078,0.8283740701381509,0.1287313432835821,0.040576092455994264,0.0,0.2208141321044547,0.11362126245847176,0.544865403788634,0.8108108108108109,0.0,0.0,0.0,0.5753878928241567,0.14010246633582424,0.25,1.0,0.00010270103728047654,8.798944126704795e-05,0.00016118633139909736,0.0013416815742397139,0.00025006251562890725,0.0,0.0,0.7346938775510203,0.6693206766304347,0.8943143180959577,0.5587988807260094,0.0,0.0,0.7599564621466944,0.32633788037775446,0.75390625,0.0,0.0,0.0,0.38372093023255816,1.0,1.0,0.3333333333333333,0.4406779661016949,0.7377657779277759,0.440934065934066,0.39634146341463417,0.5749237757771781,0.6202702702702703,0.4107142857142857,0.004261363636363637,0.3333333333333333,0.012174786028448445,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9599999999999937,0.2164869029275809,0.11699346405228757,0.7441860465116279,0.7412790697674418,0.7385057471264368,0.7202380952380951,0.7235294117647059,0.7345679012345678,0.809090909090909,0.8511904761904762,0.8485915492957746,0.8474025974025974,0.7682926829268293,0.8311688311688312,0.7500000000000002,0.7791666666666668,0.7105263157894735,0.9365671641791045,0.6470588235294117,0.7760416666666666,0.7243589743589745,0.797945205479452,0.23940588483739267,0.23940588483739267,0.22203998310572998,0.22203998310572998,0.22203998310572998,0.22203998310572998,0.22203998310572998,0.22203998310572998,0.2011474025059834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0067039736216174695,0.8743027147638527,0.0,0.5190548780487805,0.4927916120576671,0.8431372549019608,0.36676967199870736,0.4724232847385054,0.2972027972027972,0.7692307692307692,0.6588235294117647,0.8459086078639745,0.8861940298507462,0.006781857422732091,0.0,0.5207373271889401,0.493687707641196,0.30109670987038883,0.7837837837837838,0.0,0.0,0.041666666666666664,0.4040815189896917,0.23995231700074804,0.25,0.5,0.0014378145219266713,2.1997360316761995e-05,0.00013815971262779776,0.0008944543828264759,0.005751437859464866,0.0,0.42857142857142855,0.13265306122448978,0.34369565217391307,0.516433698526634,0.28094881261868915,0.0,0.0,0.1395175242920345,0.2266526757607555,0.8671875,0.0,1.0,0.0,0.38372093023255816,1.0,1.0,1.0,0.4745762711864407,0.07874901563730453,0.6703296703296704,0.8536585365853658,0.37946272223481187,0.4864864864864865,0.8571428571428571,0.053977272727272735,0.0,0.09528953397496703,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8799999999999955,0.9830508474576272,0.684313725490196,0.8837209302325582,0.8953488372093023,0.8850574712643678,0.8928571428571428,0.8705882352941177,0.8518518518518517,0.8363636363636363,0.9047619047619048,0.8873239436619719,0.8701298701298702,0.7804878048780488,0.8571428571428572,0.7500000000000002,0.8333333333333333,0.763157894736842,0.9850746268656716,0.7352941176470589,0.8958333333333334,0.8205128205128205,0.8493150684931507,0.6475010558918767,0.6475010558918767,0.6475010558918767,0.6475010558918767,0.6488525974940166,0.6488525974940166,0.6488525974940166,0.6488525974940166,0.6488525974940166,0.3125,0.3214285714285714,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.4090909090909091,0.38888888888888884,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
